ProjectName,Is ML producer,libraries,where,keywords,line_number
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,training=True,1192
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,training=True,1199
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/run_squad.py,training=True,1213
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/ernie/modeling_test.py,training=True,37
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/create_pretraining_data.py,.train.,144
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/create_pretraining_data.py,.train.,173
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/create_pretraining_data.py,.train.,178
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,287
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,299
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,421
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,432
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,606
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,607
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,.train.,611
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_classifier.py,training=True,842
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization.py,.train.,178
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization_finetuning.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization_finetuning.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/optimization_finetuning.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_pretraining.py,.train.,161
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_pretraining.py,.train.,162
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_pretraining.py,.train.,166
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/run_pretraining.py,training=True,474
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/modeling.py,training=True,121
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/modeling.py,.train.,352
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/resources/create_pretraining_data_roberta.py,.train.,144
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/resources/create_pretraining_data_roberta.py,.train.,173
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/albert/resources/create_pretraining_data_roberta.py,.train.,178
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/create_pretraining_data.py,.train.,144
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/create_pretraining_data.py,.train.,173
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/create_pretraining_data.py,.train.,178
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,291
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,303
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,425
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,436
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,597
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,598
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,.train.,602
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_classifier.py,training=True,844
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,455
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,464
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,570
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,573
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,574
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,578
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,593
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,.train.,594
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_ner.py,training=True,730
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/optimization.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/optimization.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/optimization.py,.train.,116
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/optimization_finetuning.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/optimization_finetuning.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/optimization_finetuning.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_pretraining.py,.train.,163
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_pretraining.py,.train.,164
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_pretraining.py,.train.,168
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/run_pretraining.py,training=True,471
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/modeling.py,training=True,121
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/roberta/modeling.py,.train.,330
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/create_pretraining_data.py,.train.,141
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/create_pretraining_data.py,.train.,170
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/create_pretraining_data.py,.train.,175
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,287
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,299
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,421
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,432
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,584
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,585
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,.train.,589
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier.py,training=True,818
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,462
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,471
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,577
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,580
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,581
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,585
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,600
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,.train.,601
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_ner.py,training=True,738
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_classifier_with_tfhub.py,training=True,236
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/optimization.py,.train.,27
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/optimization.py,.train.,32
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/optimization.py,.train.,87
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/predicting_movie_reviews_with_bert_on_tf_hub.ipynb,training=True,928
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/extract_features.py,.train.,179
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/extract_features.py,.train.,180
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/extract_features.py,.train.,184
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/optimization_test.py,.train.,35
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_pretraining.py,.train.,160
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_pretraining.py,.train.,161
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_pretraining.py,.train.,165
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_pretraining.py,training=True,465
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/modeling.py,training=True,121
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/modeling.py,.train.,330
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,627
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,628
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,632
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,1068
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,1072
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,1073
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,.train.,1090
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,training=True,1159
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,training=True,1192
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,training=True,1199
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/run_squad.py,training=True,1213
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert/modeling_test.py,training=True,37
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/data_utils.py,.train.,44
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/data_utils.py,.train.,48
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/data_utils.py,.train.,514
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/function_builder.py,.train.,41
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,.train.,412
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,.train.,424
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,.train.,459
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,.train.,463
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,.train.,477
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,.train.,742
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_classifier.py,training=True,766
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/gpu_utils.py,.train.,60
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/tpu_estimator.py,train_step(,1327
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/tpu_estimator.py,def train_step(,1354
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/tpu_estimator.py,train_step(,1354
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/tpu_estimator.py,train_step(,2913
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_cmrc_drcd.py,.train.,687
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_cmrc_drcd.py,.train.,691
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/xlnet/run_cmrc_drcd.py,.train.,692
